 21.59570312  35.73434756 -18.46304948 
 21.59594727  36.19364279  -6.38510779 
 21.59619141  24.14263785 -11.22438303 
 21.59643555  35.64582642  -1.65363007 
 21.59667969  47.48835564  27.20044906 
 21.59692383  33.58570650   7.20115560 
 21.59716797  25.52894714  -0.61736204 
 21.59741211  31.99624689  22.43699479 
 21.59765625  28.63801499  22.47821150 
 21.59790039 -12.15878410  -7.05609002 
 21.59814453   7.82778113  -4.36758218 
 21.59838867  15.04019692  12.63629375 
 21.59863281  -6.46519549  -2.63150551 
 21.59887695 -21.94048989   2.07959349 
 21.59912109 -20.58358545  40.68855432 
 21.59936523 -22.15397383  50.12575693 
 21.59960938 -38.84348467  29.50615759 
 21.59985352 -46.10556858  31.49481732 
 21.60009766 -38.36347420  53.67129749 
 21.60034180 -45.85109530  33.57425245 
 21.60058594 -57.05058557  12.43555691 
 21.60083008 -44.29068352  26.92421022 
 21.60107422 -13.82774314  33.87070626 
 21.60131836 -23.40530082   8.92389714 
 21.60156250 -22.10521215  10.05896715 
 21.60180664  -9.47795133  39.89435717 
 21.60205078 -15.97065632  51.12654011 
 21.60229492 -34.34976288  42.97474873 
 21.60253906 -30.92269845  62.21398119 
 21.60278320 -26.26407556  70.01136955 
 21.60302734 -44.45781555  44.26121636 
 21.60327148 -58.13503261  35.89111849 
 21.60351562 -41.09048744  46.56533891 
 21.60375977 -33.95362736  40.00110855 
 21.60400391 -24.78576264  15.03515839 
 21.60424805 -22.46405730  19.53695655 
 21.60449219 -10.60740561  31.06253404 
 21.60473633 -21.27400754   7.98426192 
 21.60498047 -35.97269098 -13.76573704 
 21.60522461 -33.85914234  27.27859272 
 21.60546875 -32.34305983  28.63276285 
 21.60571289 -54.04634817  -5.35237241 
 21.60595703 -48.64260815  -3.67078802 
 21.60620117 -38.54652600  16.06223265 
 21.60644531 -25.94946671 -10.84650218 
 21.60668945 -15.46953449 -20.70286143 
 21.60693359  11.59297802  -0.31018713 
 21.60717773  34.92588825   1.56387202 
 21.60742188  24.64155142 -21.14626970 
 21.60766602  20.36590251 -25.99885408 
 21.60791016  31.04485298 -10.93371904 
 21.60815430  27.10495661 -20.51667900 
 21.60839844  10.40145839 -25.95686199 
 21.60864258   7.34578604 -14.50517283 
 21.60888672  21.67056406  -6.88939709 
 21.60913086   3.75134729 -30.73336462 
 21.60937500  -5.89519513 -25.78209914 
 21.60961914  20.47041957  -2.62653715 
 21.60986328  28.37000820 -19.70160552 
 21.61010742  10.95684332 -44.64825110 
 21.61035156   5.91771021 -34.74313896 
 21.61059570  15.11663358 -36.69868931 
 21.61083984   8.55715040 -61.33584786 
 21.61108398  -6.29780162 -74.13500705 
 21.61132812   6.56150740 -38.09145125 
 21.61157227  16.02777813 -31.81535605 
 21.61181641   4.91866733 -42.54182160 
 21.61206055  -0.08887751 -23.26897961 
 21.61230469   8.56495338  -5.59352744 
 21.61254883  17.73435463 -21.80647250 
 21.61279297   8.28312294 -31.30810687 
 21.61303711   5.79104760  -9.92205394 
 21.61328125  17.28378100  -9.40768132 
 21.61352539   6.98706433 -36.35068473 
 21.61376953  -1.05333688 -26.33284068 
 21.61401367  17.37827372  -7.65285328 
 21.61425781  17.50277212 -17.87328282 
 21.61450195   1.79955183  -5.40408698 
 21.61474609   0.23590087  19.85328722 
 21.61499023   3.36337680  32.51813935 
 21.61523438 -17.54470945   4.03463150 
 21.61547852 -22.43303214   5.18698651 
 21.61572266 -27.78332129  23.16904552 
 21.61596680 -31.00355738  12.80158519 
 21.61621094 -49.40184833  -7.66272334 
 21.61645508 -49.30548767  13.35093539 
 21.61669922 -30.19621991  24.77611512 
 21.61694336 -28.90847130  -0.49297509 
 21.61718750 -33.98741035   1.56143699 
 21.61743164 -20.96387978  35.31748271 
 21.61767578 -12.78408923  48.89978730 
 21.61791992 -28.00432351  29.30116912 
 21.61816406 -26.36800686  37.81742304 
 21.61840820  -1.02506448  51.04093125 
 21.61865234  -8.24514450  28.52128828 
 21.61889648 -12.70024110  23.09169259 
 21.61914062 -13.27653975  51.33673175 
 21.61938477   2.67682889  55.33936802 
 21.61962891  -3.65221782  30.95634778 
 21.61987305 -11.47848214  41.32296595 
 21.62011719  -1.55801426  49.17230510 
 21.62036133  -3.95247691  32.51679553 
 21.62060547 -21.19928371  25.65243270 
 21.62084961 -24.69577134  46.29366209 
 21.62109375  -5.25383392  35.77872917 
 21.62133789   2.98060330  12.84954248 
 21.62158203  -5.41436137  10.30795705 
 21.62182617   6.06796714  27.86970990 
 21.62207031   5.39170045  12.63685592 
 21.62231445  -5.19350748   1.98540522 
 21.62255859  -5.14169046  15.24348050 
 21.62280273   6.62507988  20.56047204 
 21.62304688   2.28070912 -12.46837367 
 21.62329102 -10.50708924 -12.62561249 
 21.62353516   1.08375367  -1.83534236 
 21.62377930  23.56349663  -3.53361255 
 21.62402344  31.31840458 -11.64535573 
 21.62426758  49.51251814   0.84672959 
 21.62451172  56.63418546   6.85406351 
 21.62475586  64.71672765 -15.90356038 
 21.62500000  48.20264221 -17.74137096 
 21.62524414  38.52335571  -5.72429940 
 21.62548828  40.10044292 -16.35388450 
 21.62573242  22.60847268 -40.52443299 
 21.62597656  -1.38199116 -36.30413444 
 21.62622070   4.83368702 -24.14648586 
 21.62646484   0.43097184 -54.43228077 
 21.62670898  -7.97656829 -55.77613331 
 21.62695312   7.40635123 -15.46524358 
 21.62719727  32.92624714 -20.00671725 
 21.62744141  22.92817941 -41.21211493 
 21.62768555  12.84639452 -37.64205667 
 21.62792969  14.53003905 -30.02331543 
 21.62817383   8.42497090 -50.83948582 
 21.62841797 -12.01198925 -68.15130323 
 21.62866211 -17.88281636 -41.06465828 
 21.62890625  -7.62842628 -45.20264689 
 21.62915039  -9.31717656 -60.68845907 
 21.62939453 -29.13547408 -49.31818652 
 21.62963867 -11.64238105 -25.99962504 
 21.62988281  15.32069678 -18.62972124 
 21.63012695   4.86624299 -16.97985882 
 21.63037109  -2.93645643   2.79273561 
 21.63061523   7.15443312   9.13862909 
 21.63085938  -5.80201441 -23.61428114 
 21.63110352 -28.98406733 -24.75650014 
 21.63134766 -35.96456343  -6.50111065 
 21.63159180 -26.75982425 -13.13799563 
 21.63183594 -40.38365290 -30.93665592 
 21.63208008 -61.73554327 -10.43483189 
 21.63232422 -62.48462397  10.90894644 
 21.63256836 -50.75501027 -12.00826858 
 21.63281250 -57.12692862 -14.76605022 
 21.63305664 -63.08577728  31.11145097 
 21.63330078 -51.66718422  28.06475321 
 21.63354492 -57.37646324  -0.95476850 
 21.63378906 -66.84975291  13.66917154 
 21.63403320 -59.20110909  29.70959922 
 21.63427734 -36.77166785   6.48346335 
 21.63452148 -48.24627065   8.95662820 
 21.63476562 -37.38968680  31.38385479 
 21.63500977 -30.04427906  32.86756562 
 21.63525391 -24.03617903  11.93510781 
 21.63549805 -29.59644493  27.18220816 
 21.63574219 -18.85671292  40.72115001 
 21.63598633 -10.81467567  30.05605876 
 21.63623047 -25.19711214  36.66531758 
 21.63647461 -29.32277942  64.93539629 
 21.63671875 -10.66327341  56.45789828 
 21.63696289 -10.32682247  36.97505995 
 21.63720703 -14.37065745  34.66886096 
 21.63745117  -4.40686064  52.06309551 
 21.63769531   3.17623349  36.55793354 
 21.63793945  -2.47022879  11.85153095 
 21.63818359 -19.52392909  14.29925224 
 21.63842773  -3.13700893  18.64701126 
 21.63867188  13.58756625  -4.35826215 
 21.63891602  -3.91900516 -14.44042306 
 21.63916016   2.31676098  22.83159765 
 21.63940430  18.74976497  28.25158878 
 21.63964844  23.59498829   5.95704037 
 21.63989258  23.92312607  26.17997436 
 21.64013672  36.49758095  36.94511510 
 21.64038086  61.55865563   7.95345864 
 21.64062500  48.99910249  -8.77785818 
 21.64086914  52.79766306   8.87316454 
 21.64111328  60.62243426  -3.24176068 
 21.64135742  81.77425597 -28.97581978 
 21.64160156  67.94431253 -25.67262352 
 21.64184570  64.54529561 -13.26045782 
 21.64208984  74.44075610 -33.11903340 
 21.64233398  65.41153687 -16.93311017 
 21.64257812  46.76578350  14.40585886 
 21.64282227  57.92699812   9.19517470 
 21.64306641  58.80134995 -24.41575694 
 21.64331055  30.68359456 -22.88352131 
 21.64355469  26.98369482 -19.08974132 
 21.64379883  33.11014604 -43.66922383 
 21.64404297  25.88039240 -64.14658371 
 21.64428711  32.86174463 -48.23263757 
 21.64453125  39.22657821 -42.86083218 
 21.64477539  48.44503189 -71.21020477 
 21.64501953  37.06628758 -61.79931462 
 21.64526367  22.83482028 -36.01593662 
 21.64550781  28.16043429 -23.75411731 
 21.64575195  18.77346080 -41.09671535 
 21.64599609  -5.19392693 -19.90161268 
 21.64624023   3.08842879 -14.52863305 
 21.64648438   2.68924373 -43.25383105 
 21.64672852 -12.30857294 -42.41499577 
 21.64697266  -9.88384529 -14.85484890 
 21.64721680  23.75680868 -16.66500606 
 21.64746094  24.23636207 -38.99802352 
 21.64770508   3.75211647 -30.40065202 
 21.64794922  -4.15590640 -10.09939793 
 21.64819336  -5.05996976 -42.28683953 
 21.64843750 -33.28244764 -33.45440207 
 21.64868164 -63.44108238  -2.35234013 
 21.64892578 -59.67740640  -1.25945130 
 21.64916992 -67.04375715 -25.49757588 
 21.64941406 -90.24440998  -9.21328857 
 21.64965820 -94.07274439  15.10634248 
 21.64990234 -65.53542948  -7.33486137 
 21.65014648 -50.59054577 -11.39908202 
 21.65039062 -59.78229888   7.83962187 
 21.65063477 -51.77081411   9.95274184 
 21.65087891 -45.53351656 -18.28925274 
 21.65112305 -56.64732626 -13.93300519 
 21.65136719 -64.17534963   5.20150288 
 21.65161133 -56.08283750   8.96029444 
 21.65185547 -54.38747478  10.81555433 
 21.65209961 -68.63622560  35.13796497 
 21.65234375 -55.98520164  44.24591842 
 21.65258789 -41.98557034  29.44621121 
 21.65283203 -41.36321230  32.38840261 
 21.65307617 -39.43091234  51.18227002 
 21.65332031 -22.06998683  38.24353782 
 21.65356445 -28.17283962  11.68811111 
 21.65380859 -43.73360927  25.09748984 
 21.65405273 -37.07102977  32.42925009 
 21.65429688 -30.88341805  -4.55455385 
 21.65454102 -33.82346986   1.09035842 
 21.65478516 -36.42480122  44.14184732 
 21.65502930 -30.69863528  35.32006501 
 21.65527344 -21.50109301  15.43387428 
 21.65551758 -31.04859576  28.08312437 
 21.65576172 -14.61122683  38.72284509 
 21.65600586   8.06665628   9.92640680 
 21.65625000   0.99970102  -2.17218424 
 21.65649414  -7.04104587  18.51048635 
 21.65673828  12.10203063  14.97456607 
 21.65698242  34.70083767 -18.79660189 
 21.65722656  33.63995798  -0.29462324 
 21.65747070  45.39121693  16.56448944 
 21.65771484  63.29927780   6.80096019 
 21.65795898  70.29132413   5.52888360 
 21.65820312  50.81282652  22.21148116 
 21.65844727  54.32992326  18.06271217 
 21.65869141  83.05570663  -9.71375688 
 21.65893555  60.02112474 -13.55765232 
 21.65917969  43.47039572   2.18740655 
 21.65942383  47.69711316 -14.24932071 
 21.65966797  58.13035867 -33.65481710 
 21.65991211  37.96331618 -13.46061913 
 21.66015625  38.92097504 -14.66995186 
 21.66040039  56.18745099 -42.64769489 
 21.66064453  52.80714543 -46.59232729 
 21.66088867  44.33515906 -14.33879185 
 21.66113281  45.04800805 -27.70011680 
 21.66137695  53.55859438 -54.57947234 
 21.66162109  46.80737610 -32.81739250 
 21.66186523  37.61492727 -31.36912066 
 21.66210938  48.55788438 -45.00941222 
 21.66235352  48.23485070 -41.62193319 
 21.66259766  36.07411598 -17.84372042 
 21.66284180  39.45329226 -17.49927180 
 21.66308594  49.60731642 -42.50060126 
 21.66333008  35.77784116 -31.66519590 
 21.66357422  25.97000910 -21.89635797 
 21.66381836  28.37606820 -44.08025359 
 21.66406250  27.84676075 -24.10648684 
 21.66430664   8.80658629 -10.87688925 
 21.66455078  21.49716322 -14.24178567 
 21.66479492  26.08484774 -31.42542593 
 21.66503906  11.67893191 -20.71533365 
 21.66528320 -11.90151080  -4.32799003 
 21.66552734  -1.70537844 -16.71273670 
 21.66577148 -17.52439635 -30.45433496 
 21.66601562 -41.06972443 -12.91135800 
 21.66625977 -54.85282975 -14.64272780 
 21.66650391 -52.72006640 -39.20778574 
 21.66674805 -55.74425313 -32.89604998 
 21.66699219 -65.64910338   0.65383489 
 21.66723633 -48.59029806   0.85684700 
 21.66748047 -17.16694075 -13.52934652 
 21.66772461 -24.38941669   9.99116624 
 21.66796875 -27.45557100  18.48536351 
 21.66821289 -15.12063865  -1.18785841 
 21.66845703 -25.17943945  -0.19405550 
 21.66870117 -46.21156118  21.43576614 
 21.66894531 -44.41674112  11.84487553 
 21.66918945 -38.84714286   0.28179664 
 21.66943359 -48.93683138  13.95905348 
 21.66967773 -64.90773544  30.46176088 
 21.66992188 -48.64389254   7.95362431 
 21.67016602 -22.95146615  22.04913632 
 21.67041016 -29.05221523  54.31820161 
 21.67065430 -23.64689617  37.77288721 
 21.67089844 -11.99410152  17.19534620 
 21.67114258 -16.76070170  20.89625653 
 21.67138672 -40.44875251  26.53735768 
 21.67163086 -36.52441571  -3.30917471 
 21.67187500 -33.79236135  -9.35184112 
 21.67211914 -51.85396282  10.77340837 
 21.67236328 -49.89684724  13.68870825 
 21.67260742 -28.41762130  -7.50780156 
 21.67285156 -27.09047726   2.61943454 
 21.67309570 -10.09862012  22.62909653 
 21.67333984  12.26923534  24.34105249 
 21.67358398  22.59836353   6.79260155 
 21.67382812  18.86225661  22.81604295 
 21.67407227  20.70068527  23.28605349 
 21.67431641  33.84548540  -4.30267490 
 21.67456055  37.92746840  -3.26997216 
 21.67480469  23.50295526  20.27554788 
 21.67504883  22.16632330   2.32465895 
 21.67529297  36.03204980  -7.27571482 
 21.67553711  35.48457312   9.57021697 
 21.67578125  18.71001593   7.18505576 
 21.67602539  45.37979200 -22.63444542 
 21.67626953  45.10965154 -18.46732296 
 21.67651367  22.32238903  12.61867023 
 21.67675781  21.56067422  -2.53834382 
 21.67700195  35.15517734 -27.47789377 
 21.67724609  29.12736822 -12.09052502 
 21.67749023  16.58192201  -4.04067683 
 21.67773438  32.03103446 -33.84715667 
 21.67797852  41.33411722 -30.95302633 
 21.67822266  27.12585136 -16.36095799 
 21.67846680  19.19698942 -29.13656639 
 21.67871094  36.70122303 -55.48663131 
 21.67895508  43.24253131 -48.54082442 
 21.67919922  21.47520030 -26.69599420 
 21.67944336  25.61716477 -31.97577739 
 21.67968750  38.29194310 -21.00647012 
 21.67993164  25.96603199   7.34589117 
 21.68017578  27.72559335  -0.27757084 
 21.68041992  37.09538216 -18.21348056 
 21.68066406  41.48050457  -7.57936426 
 21.68090820  26.31937708   1.67142006 
 21.68115234  23.83644421 -23.36846450 
 21.68139648  15.93831566 -45.34853319 
 21.68164062   9.97797476 -24.66387624 
 21.68188477  -5.14858724 -28.41535430 
 21.68212891  -2.00581393 -48.61232888 
 21.68237305  -4.43616246 -37.85201441 
 21.68261719 -24.03025662  14.29098555 
 21.68286133 -28.42651341   0.36243018 
 21.68310547 -10.02628294 -19.52461556 
 21.68334961 -11.53926771   2.59730884 
 21.68359375 -29.36722096   9.18029710 
 21.68383789 -22.92654083 -21.67674064 
 21.68408203 -13.18453350 -26.50769715 
 21.68432617 -27.46136275  -6.50352159 
 21.68457031 -14.25322601 -15.17713941 
 21.68481445   2.11945094 -30.58613148 
 21.68505859   0.00628327  -7.78095243 
 21.68530273  -1.49162409   8.28599132 
 21.68554688  -4.61513371  -2.72430996 
 21.68579102  10.44502000  17.04399555 
 21.68603516  -4.60729512  43.17292218 
 21.68627930 -14.39230014  32.09493239 
 21.68652344  -9.47146903   9.57189951 
 21.68676758 -11.50705914  14.76097429 
 21.68701172 -27.33744549  30.49534508 
 21.68725586 -28.57005146   4.29549932 
 21.68750000   3.46374343  -1.51749866 
 21.68774414   3.65330023  16.86323766 
 21.68798828  -4.38964271  13.69379821 
 21.68823242   6.10004613 -14.87317891 
 21.68847656   9.48073422 -11.11222462 
 21.68872070  -5.47518733  24.16040705 
 21.68896484 -19.10258495   8.33026079 
 21.68920898 -11.01934735  -5.29442074 
 21.68945312 -10.70838392  15.40750294 
 21.68969727 -22.02240782  20.38838246 
 21.68994141  -8.28452927  -1.08670481 
 21.69018555  12.89801413   7.25345925 
 21.69042969  35.21002888  25.66545645 
 21.69067383  35.23335838  10.47858685 
 21.69091797  56.44602067 -11.30462923 
 21.69116211  61.12050198   4.11752376 
 21.69140625  40.31536158   4.82586877 
 21.69165039  41.13134274 -24.73008431 
 21.69189453  40.74968637  -5.68410645 
 21.69213867  17.14481473  22.88913613 
 21.69238281   7.84255467  16.69920437 
 21.69262695  10.23367249  -4.23522519 
 21.69287109  11.48378997  15.49165558 
 21.69311523   1.73885075  20.01364606 
 21.69335938  24.43213801  -3.67011757 
 21.69360352  35.24843909 -15.07626053 
 21.69384766  27.91565245  -2.59226822 
 21.69409180  10.85627580 -20.87100439 
 21.69433594  16.53246395 -51.12094818 
 21.69458008  19.01807585 -38.96873392 
 21.69482422   0.51135227 -13.15011584 
 21.69506836  -5.06282141 -11.31757172 
 21.69531250  -0.45305940 -19.94364840 
 21.69555664   3.49253652   5.83039510 
 21.69580078  -8.68490219   3.44125830 
 21.69604492   6.73327410 -13.56201698 
 21.69628906  32.82697840 -14.79548468 
 21.69653320  13.95392349   5.48229672 
 21.69677734   2.78971177 -18.24863249 
 21.69702148  12.04861200 -34.45649273 
 21.69726562   8.65847969 -13.15977532 
 21.69750977  -1.82088830  -2.71228696 
 21.69775391  -1.55566085 -30.20740170 
 21.69799805   2.22104548 -13.51992424 
 21.69824219 -15.65845747  23.39978432 
 21.69848633 -29.48536284   3.28649759 
 21.69873047 -25.99802959 -18.32152388 
 21.69897461 -12.95595441  -4.42192277 
 21.69921875 -33.93974927   3.09598840 
 21.69946289 -41.48426761 -25.87718844 
 21.69970703 -33.76863346 -24.78560289 
 21.69995117 -43.73192534  -0.45063965 
 21.70019531 -50.12915448 -10.07805853 
 21.70043945 -33.26183392 -32.20571461 
 21.70068359 -20.72203811 -17.23102038 
 21.70092773 -21.30094593  -7.18920015 
 21.70117188 -22.28453860  -6.94676828 
 21.70141602  -2.12217849  -8.37038355 
 21.70166016  -7.93083215   7.61780568 
 21.70190430  -8.04192016   4.79418693 
 21.70214844  -1.94368022 -12.63632267 
 21.70239258   3.77944316   4.99385962 
 21.70263672  -8.54880723  28.18665087 
 21.70288086 -11.87182755  13.70772893 
 21.70312500   2.69482978   6.68295696 
 21.70336914  11.23417221  20.59741041 
 21.70361328   7.49174373  15.43188984 
 21.70385742   2.11333195 -15.00088483 
 21.70410156  18.14608203 -12.19631415 
 21.70434570   9.30391571  28.27477861 
 21.70458984  -8.75297391   5.16291244 
 21.70483398  17.97648112  -7.92457450 
 21.70507812  27.31613534   9.63282654 
 21.70532227   9.77308606  18.35574452 
 21.70556641   8.59358527  -3.04296980 
 21.70581055  24.14911369  -0.89745586 
 21.70605469  31.02430312  15.32582420 
 21.70629883  20.70013661  -2.65085759 
 21.70654297  38.01192843 -21.30803654 
 21.70678711  47.43737343  -5.12044196 
